5863,1.2166757583618164
5864,1.1362751722335815
5865,1.1718475818634033
5866,1.4394577741622925
5867,1.1654655933380127
5868,1.2038617134094238
5869,1.289271354675293
5870,1.3151105642318726
5871,1.144369125366211
5872,1.3000942468643188
5873,1.4263523817062378
5874,1.3375732898712158
5875,1.4009454250335693
5876,1.120488166809082
5877,1.3283318281173706
5878,1.1626877784729004
5879,1.2685556411743164
5880,1.2864089012145996
5881,1.3803961277008057
5882,1.2341187000274658
5883,1.2885277271270752
5884,1.2950201034545898
5885,1.1413941383361816
5886,1.440402865409851
5887,1.1604026556015015
5888,1.0718573331832886
5889,1.2072476148605347
5890,1.6609535217285156
5891,1.165292501449585
5892,1.2420189380645752
5893,1.1825484037399292
5894,1.2872060537338257
5895,1.3716801404953003
5896,1.321234941482544
5897,1.3390636444091797
5898,1.2049450874328613
5899,1.2118743658065796
5900,1.2792994976043701
5901,1.2836205959320068
5902,1.426276683807373
5903,1.0399911403656006
5904,1.238562822341919
5905,1.024266004562378
5906,1.12567138671875
5907,1.4867496490478516
5908,1.529362678527832
5909,1.0398530960083008
5910,1.118605136871338
5911,1.2312092781066895
5912,1.2215642929077148
5913,1.1323217153549194
5914,1.2740557193756104
5915,1.2472418546676636
5916,1.3240234851837158
5917,1.2623939514160156
5918,1.2431631088256836
5919,1.273140549659729
5920,1.2698639631271362
5921,1.1777143478393555
5922,1.2914481163024902
5923,1.28622567653656
5924,1.1254055500030518
5925,1.2443879842758179
5926,1.390732765197754
5927,1.2090051174163818
5928,1.2782680988311768
5929,1.2616338729858398
5930,1.400637149810791
5931,1.2398412227630615
5932,1.211787462234497
5933,1.183366298675537
5934,1.2848577499389648
5935,1.0848726034164429
5936,1.2285974025726318
5937,1.1187071800231934
5938,1.4277377128601074
5939,1.0839345455169678
5940,1.1799938678741455
5941,1.132851481437683
5942,1.2363011837005615
5943,1.1331653594970703
5944,1.2575807571411133
5945,1.1799089908599854
5946,1.264621615409851
5947,1.192978858947754
5948,1.211344838142395
5949,1.161764144897461
5950,1.3658124208450317
5951,1.0992058515548706
5952,1.2836936712265015
5953,1.247586965560913
5954,1.2136653661727905
5955,1.223451852798462
5956,1.4423640966415405
5957,1.2919708490371704
5958,1.2229928970336914
5959,1.1458988189697266
5960,1.1867520809173584
5961,1.1663126945495605
5962,1.2445216178894043
5963,1.3334102630615234
5964,1.1161093711853027
5965,1.3255712985992432
5966,1.2052814960479736
5967,1.2572484016418457
5968,1.294372320175171
5969,1.2084795236587524
5970,1.2285513877868652
5971,1.2161478996276855
5972,1.3054685592651367
5973,1.1714046001434326
5974,1.2924692630767822
5975,1.32148277759552
5976,1.283614158630371
5977,1.2380869388580322
5978,1.2083243131637573
5979,1.2005088329315186
5980,1.398651123046875
5981,1.4987983703613281
5982,1.6597589254379272
5983,1.175126314163208
5984,1.2804381847381592
5985,1.2857675552368164
5986,1.6391538381576538
5987,1.3455921411514282
5988,1.4716978073120117
5989,1.4114089012145996
5990,1.2431819438934326
5991,1.3683702945709229
5992,1.4048676490783691
5993,1.3619009256362915
5994,1.2938761711120605
5995,1.0427322387695312
5996,1.1586357355117798
5997,1.15566086769104
5998,1.5298562049865723
5999,1.242696762084961
6000,1.391655683517456
6001,1.3233397006988525
6002,1.635749340057373
6003,1.2794362306594849
6004,1.4407768249511719
6005,1.4796438217163086
6006,1.2464253902435303
6007,1.489264726638794
6008,1.5453391075134277
6009,1.4205971956253052
6010,1.295788049697876
6011,1.2340418100357056
6012,1.2477364540100098
6013,1.3410975933074951
6014,1.3784472942352295
6015,1.460633635520935
6016,1.295008659362793
6017,1.3205012083053589
6018,1.5577375888824463
6019,1.1529455184936523
6020,1.682686448097229
6021,1.5810399055480957
6022,1.2625513076782227
6023,1.4986803531646729
6024,1.299121618270874
6025,1.3725683689117432
6026,1.453802227973938
6027,1.1972012519836426
6028,1.229536771774292
6029,1.26710844039917
6030,1.1825579404830933
6031,1.3503139019012451
6032,1.1579079627990723
6033,1.1259427070617676
6034,1.3071458339691162
6035,1.3103399276733398
6036,1.1400827169418335
6037,1.3798754215240479
6038,1.2245718240737915
6039,1.3164864778518677
6040,1.3576823472976685
6041,1.2407418489456177
6042,1.3204246759414673
6043,1.5386791229248047
6044,1.265000820159912
6045,1.2462656497955322
6046,1.1588377952575684
6047,1.4506680965423584
6048,1.280529499053955
6049,1.2273199558258057
6050,1.408287763595581
6051,1.3464584350585938
6052,1.4149479866027832
6053,1.507875919342041
6054,1.3798686265945435
6055,1.247419834136963
6056,1.5617406368255615
6057,1.3420524597167969
6058,1.1560933589935303
6059,1.5810661315917969
6060,1.510314702987671
6061,1.3914849758148193
6062,1.2611167430877686
6063,1.3373183012008667
6064,1.199479103088379
6065,1.4007048606872559
6066,1.2462072372436523
6067,1.1582739353179932
6068,1.1415936946868896
6069,1.3040626049041748
6070,1.12608003616333
6071,1.2963342666625977
6072,1.13370680809021
6073,1.11680006980896
6074,1.1664103269577026
6075,1.4798524379730225
6076,1.3139288425445557
6077,1.259084701538086
6078,1.1877481937408447
6079,1.0950891971588135
6080,1.3522642850875854
6081,1.1626195907592773
6082,1.5071015357971191
6083,1.3025641441345215
6084,1.2281429767608643
6085,1.3736562728881836
6086,1.5965120792388916
6087,1.4135202169418335
6088,1.1562561988830566
6089,1.3540115356445312
6090,1.2771327495574951
6091,1.44234299659729
6092,1.2463891506195068
6093,1.3667004108428955
6094,1.2154018878936768
6095,1.4368436336517334
6096,1.3481029272079468
6097,1.236595869064331
6098,1.2685818672180176
6099,1.2659180164337158
6100,1.2464114427566528
6101,1.0714845657348633
6102,1.1677839756011963
6103,1.3201251029968262
6104,1.1673626899719238
6105,1.346177101135254
6106,1.2199199199676514
6107,1.388658881187439
6108,1.167541265487671
6109,1.2488172054290771
6110,1.2510552406311035
6111,1.2478967905044556
6112,1.307903528213501
6113,1.1995089054107666
6114,1.2300876379013062
6115,1.256682276725769
6116,1.415846824645996
6117,1.1793625354766846
6118,1.259565830230713
6119,1.2551072835922241
6120,1.288390874862671
6121,1.447887897491455
6122,1.0850406885147095
6123,1.3183691501617432
6124,1.1203250885009766
6125,1.2326602935791016
6126,1.3290255069732666
6127,1.1849064826965332
6128,1.1909477710723877
6129,1.1502563953399658
6130,1.2040648460388184
6131,1.3552789688110352
6132,1.1005396842956543
6133,1.1596252918243408
6134,1.1441216468811035
6135,1.2191202640533447
6136,1.3242418766021729
6137,1.2277605533599854
6138,1.158740520477295
6139,1.219388723373413
6140,1.272449016571045
6141,1.3517117500305176
6142,1.2100783586502075
6143,1.1738606691360474
6144,1.0621049404144287
6145,1.2488436698913574
6146,1.184849500656128
6147,1.1768990755081177
6148,1.3175982236862183
6149,1.2737252712249756
6150,1.2431914806365967
6151,1.3771227598190308
6152,1.343851923942566
6153,1.0783238410949707
6154,1.2004249095916748
6155,1.024134635925293
6156,1.076598882675171
6157,1.105401635169983
6158,1.0112770795822144
6159,1.4401206970214844
6160,1.1342108249664307
6161,1.0565136671066284
6162,1.1198211908340454
6163,1.0902726650238037
6164,1.3785184621810913
6165,1.1927618980407715
6166,1.300581455230713
6167,1.2982032299041748
6168,1.277738094329834
6169,1.1771962642669678
6170,1.0622568130493164
6171,1.1444802284240723
6172,1.053940773010254
6173,1.177903652191162
6174,1.1693263053894043
6175,1.5326166152954102
6176,1.223694086074829
6177,1.242785096168518
6178,1.3215229511260986
6179,1.2516950368881226
6180,1.3306925296783447
6181,1.307445764541626
6182,1.3089683055877686
6183,1.302550196647644
6184,1.1062557697296143
6185,1.1725635528564453
6186,1.300880789756775
6187,1.2064754962921143
6188,1.3810728788375854
6189,1.3640689849853516
6190,1.247166633605957
6191,1.1414406299591064
6192,1.2034313678741455
6193,1.199690341949463
6194,1.3882524967193604
6195,1.3095829486846924
6196,1.437890887260437
6197,1.1527118682861328
6198,1.1990034580230713
6199,1.160733699798584
6200,1.3136742115020752
6201,1.2142417430877686
6202,1.1688921451568604
6203,1.3242075443267822
6204,1.2350873947143555
6205,1.184086799621582
6206,1.3519458770751953
6207,1.2763994932174683
6208,1.478222131729126
6209,1.1338229179382324
6210,1.0200220346450806
6211,1.3332921266555786
6212,1.2040948867797852
6213,1.147576093673706
6214,1.275450348854065
6215,1.2151364088058472
6216,1.2864021062850952
6217,1.297987699508667
6218,1.221726894378662
6219,1.1905359029769897
6220,1.2152965068817139
6221,1.205092191696167
6222,1.1922627687454224
6223,1.3905041217803955
6224,1.0425845384597778
6225,1.1488866806030273
6226,1.3766672611236572
6227,1.1604583263397217
6228,1.1771087646484375
6229,1.2764103412628174
6230,1.3180948495864868
6231,1.289110541343689
6232,1.239091157913208
6233,1.3007221221923828
6234,1.1055636405944824
6235,1.2558023929595947
6236,1.2513561248779297
6237,1.2214722633361816
6238,1.265106439590454
6239,1.1971184015274048
6240,0.9702256917953491
6241,1.5539469718933105
6242,1.1368272304534912
6243,1.3237872123718262
6244,1.5709121227264404
6245,1.5458621978759766
6246,1.2786953449249268
6247,1.2796027660369873
6248,1.294856071472168
6249,1.4082798957824707
6250,1.3038856983184814
6251,1.4041202068328857
6252,1.1535247564315796
6253,1.152723789215088
6254,1.2146039009094238
6255,1.1691104173660278
6256,1.2258483171463013
6257,1.2205917835235596
6258,1.2361321449279785
6259,1.2686684131622314
6260,1.1849451065063477
6261,1.2108850479125977
6262,1.0938351154327393
6263,1.1563208103179932
6264,1.2890779972076416
6265,1.2313742637634277
6266,1.278909683227539
6267,1.250206708908081
6268,1.199185848236084
6269,1.1615533828735352
6270,1.226491928100586
6271,1.1514620780944824
6272,1.203223466873169
6273,1.1691021919250488
6274,1.2039880752563477
6275,1.2293853759765625
6276,1.1573691368103027
6277,1.2139121294021606
6278,1.1801892518997192
6279,1.20999014377594
6280,1.1667941808700562
6281,1.1763970851898193
6282,1.2294262647628784
6283,1.2136986255645752
6284,1.2832825183868408
6285,1.2113709449768066
6286,1.261064052581787
6287,1.0009679794311523
6288,1.2032358646392822
6289,1.3294728994369507
6290,1.3106420040130615
6291,1.4041290283203125
6292,1.109850525856018
6293,1.1942074298858643
6294,1.2731328010559082
6295,1.23129141330719
6296,1.2681310176849365
6297,1.1914900541305542
6298,1.2023329734802246
6299,1.1843698024749756
6300,1.2562921047210693
6301,1.1815345287322998
6302,1.2409356832504272
6303,1.290992259979248
6304,1.1801657676696777
6305,1.0904414653778076
6306,1.1950557231903076
6307,1.212735652923584
6308,1.1739821434020996
6309,1.219959020614624
6310,1.230372667312622
6311,1.2323267459869385
6312,1.2315735816955566
6313,1.2620254755020142
6314,1.1776759624481201
6315,1.1407618522644043
6316,1.2261651754379272
6317,1.4740705490112305
6318,1.2870187759399414
6319,1.2873966693878174
6320,1.2495927810668945
6321,1.2715837955474854
6322,1.1899560689926147
6323,1.2931394577026367
6324,1.3266727924346924
6325,1.2312675714492798
6326,1.3319834470748901
6327,1.2093559503555298
6328,1.2069107294082642
6329,1.207776427268982
6330,1.4573173522949219
6331,1.2309836149215698
6332,1.5809884071350098
6333,1.4538201093673706
6334,1.0818653106689453
6335,1.3333399295806885
6336,1.3071190118789673
6337,1.2723841667175293
6338,1.2013578414916992
6339,1.1589796543121338
6340,1.1503934860229492
6341,1.2549583911895752
6342,1.3380751609802246
6343,1.2135517597198486
6344,1.3955512046813965
6345,1.2303396463394165
6346,1.3700230121612549
6347,1.2609131336212158
6348,1.1868780851364136
6349,1.3685648441314697
6350,1.1973860263824463
6351,1.301748275756836
6352,1.2355806827545166
6353,1.2569317817687988
6354,1.3243399858474731
6355,1.230594515800476
6356,1.4253746271133423
6357,1.1529064178466797
6358,1.287200689315796
6359,1.2183189392089844
6360,1.2637821435928345
6361,1.242391586303711
6362,1.3104487657546997
6363,1.176331639289856
6364,1.169970989227295
6365,1.18636953830719
6366,1.167189359664917
6367,1.1909050941467285
6368,1.154529094696045
6369,1.2639338970184326
6370,1.3058507442474365
6371,1.1844000816345215
6372,1.3413028717041016
6373,1.2289865016937256
6374,1.3591489791870117
6375,1.2593646049499512
6376,1.1668884754180908
6377,1.188541054725647
6378,1.2365549802780151
6379,1.1683728694915771
6380,1.188683032989502
6381,1.2309784889221191
6382,1.0809550285339355
6383,1.392507791519165
6384,1.2497715950012207
6385,1.1346759796142578
6386,1.0688481330871582
6387,1.137812614440918
6388,1.1359071731567383
6389,1.3623454570770264
6390,1.198752999305725
6391,1.2250382900238037
6392,1.2081143856048584
6393,1.2034722566604614
6394,1.2003247737884521
6395,1.1371383666992188
6396,1.1628413200378418
6397,1.1245477199554443
6398,1.4262840747833252
6399,1.199690580368042
6400,1.0866401195526123
6401,1.3063493967056274
6402,1.197998285293579
6403,1.048976182937622
6404,1.1102274656295776
6405,1.2523977756500244
6406,0.99086993932724
6407,1.39559006690979
6408,1.3403429985046387
6409,1.4378832578659058
6410,1.2705721855163574
6411,1.5036683082580566
6412,1.3060228824615479
6413,1.1854705810546875
6414,1.22465181350708
6415,1.2348005771636963
6416,1.1802282333374023
6417,1.4112820625305176
6418,1.4042373895645142
6419,1.3227704763412476
6420,1.1952753067016602
6421,1.1703500747680664
6422,1.1311986446380615
6423,0.9689409136772156
6424,1.4491897821426392
6425,1.1947810649871826
6426,1.3917039632797241
6427,1.3797101974487305
6428,1.2214350700378418
6429,1.3593337535858154
6430,1.24754798412323
6431,1.2964471578598022
6432,1.1716793775558472
6433,1.1424587965011597
6434,1.2018216848373413
6435,1.1451201438903809
6436,1.1979336738586426
6437,1.1484606266021729
6438,1.180817723274231
6439,1.3422181606292725
6440,1.222731590270996
6441,1.2824091911315918
6442,1.2052052021026611
6443,1.0470120906829834
6444,1.372684121131897
6445,1.2146501541137695
6446,1.2992931604385376
6447,1.1230688095092773
6448,1.2469918727874756
6449,1.0650663375854492
6450,1.2765177488327026
6451,1.2132534980773926
6452,1.2462005615234375
6453,1.237430214881897
6454,1.2009598016738892
6455,1.1102819442749023
6456,1.3098784685134888
6457,1.3395541906356812
6458,1.3823878765106201
6459,1.1896413564682007
6460,1.359940767288208
6461,1.2906230688095093
6462,1.2415008544921875
6463,1.197275161743164
6464,1.259749174118042
6465,1.269241213798523
6466,1.2633087635040283
6467,1.2805092334747314
6468,1.1279700994491577
6469,1.106200933456421
6470,1.4244496822357178
6471,1.2416882514953613
6472,1.1567299365997314
6473,1.1035962104797363
6474,1.2780945301055908
6475,1.1468117237091064
6476,1.2043015956878662
6477,1.2165188789367676
6478,1.221752643585205
6479,1.1672194004058838
6480,1.1619820594787598
6481,1.2644884586334229
6482,1.2020759582519531
6483,1.0767627954483032
6484,1.2710086107254028
6485,1.014129638671875
6486,1.0005054473876953
6487,1.5431556701660156
6488,1.350958228111267
6489,1.153282642364502
6490,1.2523257732391357
6491,1.1849515438079834
6492,1.317987084388733
6493,1.3454148769378662
6494,1.1143853664398193
6495,1.1878838539123535
6496,1.1865559816360474
6497,1.4643110036849976
6498,1.8782520294189453
6499,1.3706645965576172
6500,1.231170415878296
6501,1.3616001605987549
6502,1.3132613897323608
6503,1.2810887098312378
6504,1.1380574703216553
6505,1.5042250156402588
6506,1.1907272338867188
6507,1.3402107954025269
6508,1.1448986530303955
6509,1.2245328426361084
6510,1.2857991456985474
6511,1.4022716283798218
6512,1.0028048753738403
6513,1.2406055927276611
6514,1.2956079244613647
6515,1.229161262512207
6516,1.244909405708313
6517,1.2220237255096436
6518,1.2206337451934814
6519,1.2848999500274658
6520,1.2499927282333374
6521,0.8853416442871094
6522,1.1458868980407715
6523,1.5434566736221313
6524,1.3653984069824219
6525,1.3300156593322754
6526,1.2486629486083984
6527,1.2439521551132202
6528,1.3316001892089844
6529,1.171434760093689
6530,1.331119418144226
6531,1.0719146728515625
6532,1.2680307626724243
6533,1.0948920249938965
6534,1.2581191062927246
6535,1.3592253923416138
6536,1.290908932685852
6537,1.3392645120620728
6538,1.280502200126648
6539,1.291250228881836
6540,1.1601996421813965
6541,1.0834009647369385
6542,1.2814295291900635
6543,1.3769553899765015
6544,1.2668657302856445
6545,1.2720394134521484
6546,1.2723480463027954
6547,1.2428715229034424
6548,1.2180395126342773
6549,1.3031964302062988
6550,1.3568437099456787
6551,1.3640445470809937
6552,1.169111967086792
6553,1.1840760707855225
6554,1.237683653831482
6555,1.3869585990905762
6556,1.3582578897476196
6557,1.0931717157363892
6558,1.0811079740524292
6559,1.5591448545455933
6560,1.241126537322998
6561,1.4811961650848389
6562,1.249147653579712
6563,1.2552968263626099
6564,1.1141340732574463
6565,1.1827280521392822
6566,1.2506780624389648
6567,1.1075397729873657
6568,1.144350290298462
6569,1.2919549942016602
6570,1.1388555765151978
6571,1.1781939268112183
6572,1.1161367893218994
6573,1.230474591255188
6574,1.223336100578308
6575,1.328764796257019
6576,0.9923455119132996
6577,1.183637022972107
6578,1.2914520502090454
6579,1.1132655143737793
6580,1.2501189708709717
6581,1.3317136764526367
6582,1.284495234489441
6583,1.2414792776107788
6584,1.1662049293518066
6585,1.266968846321106
6586,1.1475183963775635
6587,1.2618427276611328
6588,1.1698906421661377
6589,1.19132661819458
6590,1.2066279649734497
6591,1.1408970355987549
6592,1.0860148668289185
6593,1.3119540214538574
6594,1.1323637962341309
6595,1.2489711046218872
6596,1.0486602783203125
6597,1.150384783744812
6598,1.2204947471618652
6599,1.2446074485778809
6600,1.222623586654663
6601,1.158280611038208
6602,1.2321584224700928
6603,1.167336106300354
6604,1.1071174144744873
6605,1.0387907028198242
6606,1.2376387119293213
6607,1.113394856452942
6608,1.2847907543182373
6609,1.232625126838684
6610,1.240936517715454
6611,1.190366268157959
6612,1.1376276016235352
6613,1.123769998550415
6614,1.3698101043701172
6615,1.2037640810012817
6616,1.1274724006652832
6617,1.1363763809204102
6618,1.194116473197937
6619,1.256325125694275
6620,1.2163877487182617
6621,1.165477991104126
6622,1.0358211994171143
6623,1.1752002239227295
6624,1.2223739624023438
6625,1.1862118244171143
6626,1.3055963516235352
6627,1.2102292776107788
6628,1.2015016078948975
6629,1.2677881717681885
6630,1.2722201347351074
6631,1.1966197490692139
6632,1.2200567722320557
6633,1.2337744235992432
6634,1.205904483795166
6635,1.1499269008636475
6636,1.1231038570404053
6637,1.2553101778030396
6638,1.1458364725112915
6639,1.3616712093353271
6640,1.1580909490585327
6641,1.2476836442947388
6642,1.2181782722473145
6643,1.2298762798309326
6644,1.2516206502914429
6645,1.190356731414795
6646,1.2279099225997925
6647,1.1590420007705688
6648,1.272648811340332
6649,1.1996023654937744
6650,1.3172621726989746
6651,1.2986423969268799
6652,1.2218456268310547
6653,1.1841466426849365
6654,1.201845645904541
6655,0.8015754222869873
6656,1.1465476751327515
6657,1.2743866443634033
6658,1.4795730113983154
6659,1.3705291748046875
6660,1.4369689226150513
6661,1.0886454582214355
6662,1.1926394701004028
6663,1.3710007667541504
6664,1.317402720451355
6665,1.1073944568634033
6666,1.1652708053588867
6667,1.4586824178695679
6668,1.2995142936706543
6669,1.2019578218460083
6670,1.1836128234863281
6671,1.2397572994232178
6672,1.037843942642212
6673,1.2106975317001343
6674,1.527693510055542
6675,1.382136583328247
6676,1.280564785003662
6677,1.3097615242004395
6678,1.3919486999511719
6679,1.2581771612167358
6680,1.2563494443893433
6681,1.378648042678833
6682,1.1676071882247925
6683,1.1811820268630981
6684,1.1415092945098877
6685,1.2349379062652588
6686,1.5242879390716553
6687,1.4263379573822021
6688,0.8862860202789307
6689,1.0578196048736572
6690,1.2868684530258179
6691,1.196584939956665
6692,1.2081048488616943
6693,1.2454228401184082
6694,1.3448197841644287
6695,1.2859760522842407
6696,1.1865568161010742
6697,1.180922031402588
6698,1.1783087253570557
6699,1.2932417392730713
6700,1.1313040256500244
6701,1.3500370979309082
6702,1.117138385772705
6703,1.2477343082427979
6704,1.1039420366287231
6705,1.0696028470993042
6706,1.1892039775848389
6707,1.2843258380889893
6708,1.0944504737854004
6709,1.1425144672393799
6710,1.2232574224472046
6711,1.238474726676941
6712,1.2429521083831787
6713,1.1619205474853516
6714,1.1351923942565918
6715,1.2227312326431274
6716,1.4086921215057373
6717,1.2248471975326538
6718,1.1912983655929565
6719,1.2686784267425537
6720,1.4033372402191162
6721,1.1850682497024536
6722,1.2106343507766724
6723,1.230437994003296
6724,1.2001895904541016
6725,1.1932826042175293
6726,1.2456843852996826
6727,1.3029032945632935
6728,1.3351043462753296
6729,1.1294254064559937
6730,1.2030725479125977
6731,1.079764485359192
6732,1.3061504364013672
6733,1.1618050336837769
6734,1.2950184345245361
6735,1.247929334640503
6736,1.2598252296447754
6737,1.143564224243164
6738,1.162002682685852
6739,1.1635942459106445
6740,1.1558430194854736
6741,1.2177882194519043
6742,1.2441580295562744
6743,1.1224056482315063
6744,1.2922803163528442
6745,1.2497923374176025
6746,1.1477947235107422
6747,1.2640678882598877
6748,1.252883791923523
6749,1.1111218929290771
6750,1.1590561866760254
6751,1.1795730590820312
6752,1.274064302444458
6753,1.1830588579177856
6754,1.1102930307388306
6755,1.1280436515808105
6756,1.2342385053634644
6757,1.2458937168121338
6758,1.2169978618621826
6759,1.1704144477844238
6760,1.1779742240905762
6761,1.157196044921875
6762,1.097660779953003
6763,0.9109306335449219
6764,1.4343454837799072
6765,1.2126612663269043
6766,1.5640349388122559
6767,1.2757304906845093
6768,1.2673280239105225
6769,1.1974701881408691
6770,1.2187068462371826
6771,1.2467482089996338
6772,1.322295904159546
6773,1.230676293373108
6774,1.1931188106536865
6775,1.1747957468032837
6776,1.1639584302902222
6777,1.2313497066497803
6778,1.4314475059509277
6779,1.3010683059692383
6780,1.2299171686172485
6781,1.1539074182510376
6782,1.0231902599334717
6783,1.12583589553833
6784,1.2287909984588623
6785,1.208092451095581
6786,1.2207497358322144
6787,1.1795425415039062
6788,1.1997549533843994
6789,0.9115171432495117
6790,1.3378705978393555
6791,1.0140572786331177
6792,1.2706763744354248
6793,1.2884362936019897
6794,1.1556837558746338
6795,1.2683231830596924
6796,1.154489278793335
6797,1.1389124393463135
6798,0.9020982980728149
6799,1.2564918994903564
6800,1.1642658710479736
6801,1.0505306720733643
6802,1.1949764490127563
6803,1.2604026794433594
6804,1.082370638847351
6805,1.3975539207458496
6806,1.197576880455017
6807,1.198357343673706
6808,1.2633533477783203
6809,1.2350894212722778
6810,1.2582358121871948
6811,1.3027889728546143
6812,1.1761689186096191
6813,1.2748849391937256
6814,1.2435342073440552
6815,1.1730133295059204
6816,1.2385098934173584
6817,1.1881970167160034
6818,1.2702120542526245
6819,1.2763359546661377
6820,1.1406660079956055
6821,1.1287692785263062
6822,1.1630859375
6823,1.3782960176467896
6824,1.1351521015167236
6825,1.21990966796875
6826,1.2386577129364014
6827,1.2748308181762695
6828,1.2150475978851318
6829,1.258628010749817
6830,1.5237616300582886
6831,1.1363563537597656
6832,1.1289048194885254
6833,1.062269926071167
6834,1.2260665893554688
6835,1.1845272779464722
6836,1.258679747581482
6837,1.2756340503692627
6838,1.2262914180755615
6839,1.107861876487732
6840,1.3610877990722656
6841,1.2100363969802856
6842,1.2259777784347534
6843,1.2125885486602783
6844,1.21754789352417
6845,1.1809325218200684
6846,1.3828808069229126
6847,1.0875780582427979
6848,1.2602673768997192
6849,1.1040780544281006
6850,1.352325677871704
6851,1.231090784072876
6852,1.3304755687713623
6853,1.160344123840332
6854,1.3088088035583496
6855,1.4243113994598389
6856,1.2144365310668945
6857,1.2676172256469727
6858,1.3232297897338867
6859,0.9902215003967285
6860,1.1955161094665527
6861,1.2802646160125732
6862,1.1579862833023071
6863,1.326677918434143
6864,1.124145746231079
6865,1.2209800481796265
6866,1.2356151342391968
6867,1.0881340503692627
6868,1.1868062019348145
6869,1.2569499015808105
6870,1.347661018371582
6871,1.2624995708465576
6872,1.2014291286468506
6873,1.1646822690963745
6874,1.1801459789276123
6875,1.2223434448242188
6876,1.2594105005264282
6877,1.012669324874878
6878,1.376286268234253
6879,1.0678040981292725
6880,1.248382329940796
6881,1.0966488122940063
6882,1.0187747478485107
6883,1.287311315536499
6884,1.3184096813201904
6885,1.2791589498519897
6886,1.2837622165679932
6887,1.1320185661315918
6888,1.145054817199707
6889,1.1838757991790771
6890,1.1489627361297607
6891,0.9530094265937805
6892,1.3400890827178955
6893,1.1076195240020752
6894,1.2178709506988525
6895,1.1300723552703857
6896,1.4377425909042358
6897,1.2764554023742676
6898,1.1633241176605225
6899,1.2447565793991089
6900,1.158102035522461
6901,1.235978603363037
6902,1.2662090063095093
6903,1.3076002597808838
6904,1.182753562927246
6905,1.2554172277450562
6906,1.3588926792144775
6907,1.1836410760879517
6908,1.1212141513824463
6909,1.327806830406189
6910,1.2058229446411133
6911,1.2645941972732544
6912,1.2797870635986328
6913,1.2536824941635132
6914,1.1659258604049683
6915,1.3338593244552612
6916,1.1392205953598022
6917,1.1178998947143555
6918,1.2560570240020752
6919,1.1033294200897217
6920,1.3074767589569092
6921,1.208802580833435
6922,1.2009974718093872
6923,1.2271311283111572
6924,1.1678550243377686
6925,1.3057091236114502
6926,1.2905502319335938
6927,1.3151674270629883
6928,1.3032892942428589
6929,1.23421311378479
6930,1.3716487884521484
6931,1.183253526687622
6932,1.0755817890167236
6933,1.2817445993423462
6934,1.5445650815963745
6935,1.3294668197631836
6936,1.3002028465270996
6937,1.1921234130859375
6938,1.3609490394592285
6939,1.2526850700378418
6940,1.131852388381958
6941,0.9702916741371155
6942,1.2914329767227173
6943,1.2628295421600342
6944,1.176712989807129
6945,1.3333157300949097
6946,1.4178040027618408
6947,1.283984899520874
6948,1.0373039245605469
6949,1.314182996749878
6950,1.1887190341949463
6951,1.2176241874694824
6952,1.1456164121627808
6953,1.067136526107788
6954,1.1573270559310913
6955,1.162294626235962
6956,1.2703074216842651
6957,1.1496350765228271
6958,1.1769311428070068
6959,1.1392608880996704
6960,1.1075732707977295
6961,1.1883904933929443
6962,1.1491968631744385
6963,1.1778178215026855
6964,1.1123456954956055
6965,1.119581699371338
6966,1.0112216472625732
6967,1.4008551836013794
6968,1.3749186992645264
6969,1.3345839977264404
6970,1.1319468021392822
6971,1.2137136459350586
6972,1.2268705368041992
6973,1.1568324565887451
6974,1.1774868965148926
6975,1.2386142015457153
6976,1.2914026975631714
6977,1.202502727508545
6978,1.2352423667907715
6979,1.1086885929107666
6980,1.0702497959136963
6981,1.1855854988098145
6982,1.1510529518127441
6983,1.0960984230041504
6984,1.0927579402923584
6985,1.2070668935775757
6986,1.167454719543457
6987,1.3548173904418945
6988,1.1622025966644287
6989,1.234197735786438
6990,1.2041655778884888
6991,1.1403734683990479
6992,1.222877025604248
6993,1.1875711679458618
6994,1.2848598957061768
6995,1.1295255422592163
6996,1.3354859352111816
6997,1.1848688125610352
6998,1.2486903667449951
6999,1.1826298236846924
7000,1.1614408493041992
7001,1.2307240962982178
7002,1.302910327911377
7003,1.1435567140579224
7004,1.1617600917816162
7005,1.0486212968826294
7006,1.2458184957504272
7007,1.2355897426605225
7008,1.262235403060913
7009,1.2108418941497803
7010,1.0299696922302246
7011,1.3480777740478516
7012,1.1550782918930054
7013,1.048499584197998
7014,1.2475066184997559
7015,1.2727771997451782
7016,1.1864371299743652
7017,1.1071534156799316
7018,1.1600816249847412
7019,1.3878681659698486
7020,1.1219929456710815
7021,1.2422142028808594
7022,1.251826524734497
7023,1.1329461336135864
7024,1.1981313228607178
7025,1.2175861597061157
7026,1.1568775177001953
7027,1.218898057937622
7028,1.080740213394165
7029,1.220246434211731
7030,1.103215217590332
7031,1.4068164825439453
7032,1.2036161422729492
7033,1.2035040855407715
7034,1.2406675815582275
7035,1.2591910362243652
7036,1.2129123210906982
7037,1.3903403282165527
7038,1.2538766860961914
7039,1.1821582317352295
7040,1.2516181468963623
7041,1.1057243347167969
7042,1.2473251819610596
7043,1.1710259914398193
7044,1.183562994003296
7045,1.2883048057556152
7046,1.16166353225708
7047,1.2284103631973267
7048,1.1817800998687744
7049,1.4075987339019775
7050,1.2087862491607666
